candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/belchite67/status/2000663727037648932,https://x.com/belchite67/status/2000663727037648932
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Josema1575/status/2000446776713551902/analytics,https://x.com/Josema1575/status/2000446776713551902
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/serendill/status/2000291700837879851/analytics,https://x.com/serendill/status/2000291700837879851
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/JonayRLpez/status/2000305428560036317,https://x.com/JonayRLpez/status/2000305428560036317
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Blanca23duarte/status/2000481541000990761/analytics,https://x.com/Blanca23duarte/status/2000481541000990761
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/guillermino13/status/2000921575118528560/analytics,https://x.com/guillermino13/status/2000921575118528560
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/ctv_jose/status/2000592909348057166/photo/1,https://x.com/ctv_jose/status/2000592909348057166/photo/1
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/JonayRLpez/status/2000305428560036317/photo/1,https://x.com/JonayRLpez/status/2000305428560036317/photo/1
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Bbllr361209/status/2000503179587584019/analytics,https://x.com/Bbllr361209/status/2000503179587584019
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Victoriaybis1/status/2000486850142814720,https://x.com/Victoriaybis1/status/2000486850142814720
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/DevilswearsP/status/2000486998759690751,https://x.com/DevilswearsP/status/2000486998759690751
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Victoriaybis1/status/2000486850142814720/analytics,https://x.com/Victoriaybis1/status/2000486850142814720
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/aran_lourdes/status/2000521816331198614,https://x.com/aran_lourdes/status/2000521816331198614
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/SportbetEc/status/2005751048892453279/analytics,https://x.com/SportbetEc/status/2005751048892453279
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/belchite67/status/2000663727037648932/analytics,https://x.com/belchite67/status/2000663727037648932
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/guillermino13/status/2000921575118528560,https://x.com/guillermino13/status/2000921575118528560
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Bbllr361209/status/2000503179587584019,https://x.com/Bbllr361209/status/2000503179587584019
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/menorcadriver/status/2000594809594024344/analytics,https://x.com/menorcadriver/status/2000594809594024344
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/aran_lourdes/status/2000521816331198614/analytics,https://x.com/aran_lourdes/status/2000521816331198614
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/JonayRLpez/status/2000305428560036317/analytics,https://x.com/JonayRLpez/status/2000305428560036317
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/DevilswearsP/status/2000486998759690751/analytics,https://x.com/DevilswearsP/status/2000486998759690751
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/i/status/2000281463112286381,https://x.com/i/status/2000281463112286381
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Josema1575/status/2000446776713551902,https://x.com/Josema1575/status/2000446776713551902
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/ctv_jose/status/2000592909348057166/analytics,https://x.com/ctv_jose/status/2000592909348057166
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Blanca23duarte/status/2000481541000990761,https://x.com/Blanca23duarte/status/2000481541000990761
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/ctv_jose/status/2000592909348057166,https://x.com/ctv_jose/status/2000592909348057166
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Aladina766/status/2000281323676574147,https://x.com/Aladina766/status/2000281323676574147
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/PacoSal52/status/2000929821132775752,https://x.com/PacoSal52/status/2000929821132775752
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/Aladina766/status/2000281323676574147/analytics,https://x.com/Aladina766/status/2000281323676574147
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/menorcadriver/status/2000594809594024344,https://x.com/menorcadriver/status/2000594809594024344
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/PacoSal52/status/2000929821132775752/analytics,https://x.com/PacoSal52/status/2000929821132775752
Jorge_Escala,https://x.com/Jorgebuxade/status/2000280480344691088,@Jorgebuxade,2025-12-14T19:03:24.000Z,"Los precios suben pero tu salario, de tener empleo, estancado. La inflación que nos impide llegar a fin de mes: huevos, café, vacuno y chocolate se disparan en 2025 con subidas de dos dígitos.

Los impuestos suben pero los servicios públicos cada día más colapsados 
gaceta.es/espana/la-infl
… vía 
@gaceta_es",https://x.com/serendill/status/2000291700837879851,https://x.com/serendill/status/2000291700837879851
Jorge_Escala,https://x.com/fcsj_uisek/status/1795608582588919901,@fcsj_uisek,2024-05-29T00:10:21.000Z,"Algunas entrevistas en prensa escrita de esta semana a 
@EstebanPRonC
 sobre asuntos coyunturales respecto a la sucesión vicepresidencial y candidaturas:
eltelegrafo.com.ec/noticias/polit
…
lahora.com.ec/pais/president
…
eluniverso.com/noticias/polit
…
expreso.ec/actualidad/enc
…",,
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/AndreRo_47/status/2000289988018409830/analytics,https://x.com/AndreRo_47/status/2000289988018409830
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000290224996569277/analytics,https://x.com/partidodelorden/status/2000290224996569277
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/Johnfer4045/status/2000024117517721641,https://x.com/Johnfer4045/status/2000024117517721641
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/andresjk2020/status/2000013429919387803/analytics,https://x.com/andresjk2020/status/2000013429919387803
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/El_Archiduque/status/2000023647621431550,https://x.com/El_Archiduque/status/2000023647621431550
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/semica/status/2000011931504247105/analytics,https://x.com/semica/status/2000011931504247105
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/MarFer009/status/2000024232823312876,https://x.com/MarFer009/status/2000024232823312876
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/EuloquioSotoA/status/2000013094815150290/analytics,https://x.com/EuloquioSotoA/status/2000013094815150290
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000290224996569277,https://x.com/partidodelorden/status/2000290224996569277
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/caandreamendez/status/2000015917007458552/analytics,https://x.com/caandreamendez/status/2000015917007458552
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/MARDUKFIRE77/status/2000214887771861009,https://x.com/MARDUKFIRE77/status/2000214887771861009
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000012481029083544,https://x.com/partidodelorden/status/2000012481029083544
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/andresjk2020/status/2000013429919387803,https://x.com/andresjk2020/status/2000013429919387803
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/migolaso/status/2000012817613848875/analytics,https://x.com/migolaso/status/2000012817613848875
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000011468847337959,https://x.com/partidodelorden/status/2000011468847337959
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/Johnfer4045/status/2000024117517721641/photo/1,https://x.com/Johnfer4045/status/2000024117517721641/photo/1
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/GataMirando/status/2000019908621701310,https://x.com/GataMirando/status/2000019908621701310
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/EuloquioSotoA/status/2000013094815150290,https://x.com/EuloquioSotoA/status/2000013094815150290
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/MarFer009/status/2000024232823312876/analytics,https://x.com/MarFer009/status/2000024232823312876
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/AndreRo_47/status/2000289988018409830,https://x.com/AndreRo_47/status/2000289988018409830
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/El_Archiduque/status/2000023647621431550/analytics,https://x.com/El_Archiduque/status/2000023647621431550
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/BloFin_Official/status/2006993892412108947/analytics,https://x.com/BloFin_Official/status/2006993892412108947
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/PilotoDeAcero/status/2000061332352119217,https://x.com/PilotoDeAcero/status/2000061332352119217
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/Johnfer4045/status/2000024117517721641/analytics,https://x.com/Johnfer4045/status/2000024117517721641
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/PilotoDeAcero/status/2000061332352119217/analytics,https://x.com/PilotoDeAcero/status/2000061332352119217
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000012481029083544/photo/1,https://x.com/partidodelorden/status/2000012481029083544/photo/1
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/caandreamendez/status/2000015917007458552,https://x.com/caandreamendez/status/2000015917007458552
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/MARDUKFIRE77/status/2000214887771861009/analytics,https://x.com/MARDUKFIRE77/status/2000214887771861009
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/partidodelorden/status/2000012481029083544/analytics,https://x.com/partidodelorden/status/2000012481029083544
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/migolaso/status/2000012817613848875,https://x.com/migolaso/status/2000012817613848875
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/semica/status/2000011931504247105,https://x.com/semica/status/2000011931504247105
Jorge_Escala,https://x.com/partidodelorden/status/2000011468847337959/photo/1,@partidodelorden,2025-12-14T01:14:27.000Z,"Presidencial 2025 
Kast 58,1%
Jara  41,9%
@ActivaResearch",https://x.com/GataMirando/status/2000019908621701310/analytics,https://x.com/GataMirando/status/2000019908621701310
Jorge_Escala,https://x.com/lahoraecuador/status/1834743296179962042,@lahoraecuador,2024-09-13T23:57:44.000Z,"Los candidatos del movimiento Unidad Popular, Jorge Escala y Pacha Terán, inscribirán su precandidatura en el CNE , este sábado 14 de septiembre de 2024. ¿Hasta cuándo pueden inscribirse los binomios?  Te contamos  
bit.ly/4d5misE",https://x.com/rebelionahora/status/1834803260336562283/analytics,https://x.com/rebelionahora/status/1834803260336562283
Jorge_Escala,https://x.com/lahoraecuador/status/1834743296179962042,@lahoraecuador,2024-09-13T23:57:44.000Z,"Los candidatos del movimiento Unidad Popular, Jorge Escala y Pacha Terán, inscribirán su precandidatura en el CNE , este sábado 14 de septiembre de 2024. ¿Hasta cuándo pueden inscribirse los binomios?  Te contamos  
bit.ly/4d5misE",https://x.com/rebelionahora/status/1834803260336562283,https://x.com/rebelionahora/status/1834803260336562283
Jorge_Escala,https://x.com/lahoraecuador/status/1834743296179962042,@lahoraecuador,2024-09-13T23:57:44.000Z,"Los candidatos del movimiento Unidad Popular, Jorge Escala y Pacha Terán, inscribirán su precandidatura en el CNE , este sábado 14 de septiembre de 2024. ¿Hasta cuándo pueden inscribirse los binomios?  Te contamos  
bit.ly/4d5misE",https://x.com/morellana10/status/1834744184399356403,https://x.com/morellana10/status/1834744184399356403
Jorge_Escala,https://x.com/lahoraecuador/status/1834743296179962042,@lahoraecuador,2024-09-13T23:57:44.000Z,"Los candidatos del movimiento Unidad Popular, Jorge Escala y Pacha Terán, inscribirán su precandidatura en el CNE , este sábado 14 de septiembre de 2024. ¿Hasta cuándo pueden inscribirse los binomios?  Te contamos  
bit.ly/4d5misE",https://x.com/morellana10/status/1834744184399356403/analytics,https://x.com/morellana10/status/1834744184399356403
Jorge_Escala,https://x.com/lahoraecuador/status/1834743296179962042,@lahoraecuador,2024-09-13T23:57:44.000Z,"Los candidatos del movimiento Unidad Popular, Jorge Escala y Pacha Terán, inscribirán su precandidatura en el CNE , este sábado 14 de septiembre de 2024. ¿Hasta cuándo pueden inscribirse los binomios?  Te contamos  
bit.ly/4d5misE",https://x.com/lahoraecuador/status/1834743296179962042/photo/1,https://x.com/lahoraecuador/status/1834743296179962042/photo/1
